movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:25Z', 'local': '2025-01-30 19:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:25Z', 'local': '2025-01-30 19:25-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 8540,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",CM 3010,Departed,IsOperator,False,,"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",IB 7859,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:28Z', 'local': '2025-01-30 19:28-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 9546,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-30 21:30Z', 'local': '2025-01-30 16:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:30Z', 'local': '2025-01-30 19:30-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",5Y 3576,Departed,IsOperator,True,"{'reg': 'N452PA', 'modeS': 'A57AD0', 'model': 'Boeing 747-400'}","{'name': 'Atlas Air', 'iata': '5Y', 'icao': 'GTI'}",GTI3576,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:30Z', 'local': '2025-01-30 19:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:30Z', 'local': '2025-01-30 19:30-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4026,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:32Z', 'local': '2025-01-30 19:32-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:32Z', 'local': '2025-01-30 19:32-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9796,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:42Z', 'local': '2025-01-30 19:42-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:42Z', 'local': '2025-01-30 19:42-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9452,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-30 23:58Z', 'local': '2025-01-30 18:58-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:42Z', 'local': '2025-01-30 19:42-05:00'}, 'terminal': '1', 'gate': 'D15B', 'quality': ['Basic', 'Live']}",AV 8536,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:46Z', 'local': '2025-01-30 19:46-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:46Z', 'local': '2025-01-30 19:46-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4069,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:52Z', 'local': '2025-01-30 19:52-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:52Z', 'local': '2025-01-30 19:52-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",AV 9312,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:09Z', 'local': '2025-01-30 20:09-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:59Z', 'local': '2025-01-30 19:59-05:00'}, 'terminal': '1', 'gate': 'D13', 'quality': ['Basic', 'Live']}",AV 8548,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4108,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4108,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'gate': 'C4A', 'quality': ['Basic', 'Live']}",LA 4204,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'gate': 'C4A', 'quality': ['Basic', 'Live']}",LA 4204,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:30Z', 'local': '2025-01-30 19:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:05Z', 'local': '2025-01-30 20:05-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",VE 7893,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:06Z', 'local': '2025-01-30 20:06-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:06Z', 'local': '2025-01-30 20:06-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",AV 9262,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:06Z', 'local': '2025-01-30 20:06-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:06Z', 'local': '2025-01-30 20:06-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",IB 7819,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:55Z', 'local': '2025-01-30 19:55-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'terminal': '1', 'gate': 'D6D', 'quality': ['Basic', 'Live']}",AV 4800,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKVP', 'iata': 'VUP', 'name': 'Valledupar', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 8580,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:14Z', 'local': '2025-01-30 20:14-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:14Z', 'local': '2025-01-30 20:14-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 9221,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4182,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",AV 9356,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 1102,Departed,IsOperator,True,,"{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",,departure,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:23Z', 'local': '2025-01-30 20:23-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:23Z', 'local': '2025-01-30 20:23-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 5232,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:27Z', 'local': '2025-01-30 20:27-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:27Z', 'local': '2025-01-30 20:27-05:00'}, 'terminal': '1', 'gate': 'D5', 'quality': ['Basic', 'Live']}",AV 8532,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4222,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-31 01:40Z', 'local': '2025-01-30 20:40-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:40Z', 'local': '2025-01-30 20:40-05:00'}, 'terminal': '1', 'gate': 'A8', 'quality': ['Basic', 'Live']}",AV 8371,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:48Z', 'local': '2025-01-30 20:48-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:48Z', 'local': '2025-01-30 20:48-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 9484,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:42Z', 'local': '2025-01-30 20:42-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 5201,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4192,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'terminal': '1', 'gate': 'A14', 'quality': ['Basic', 'Live']}",AV 8397,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SLVR', 'iata': 'VVI', 'name': 'Santa Cruz de la Sierra', 'timeZone': 'America/La_Paz'}, 'scheduledTime': {'utc': '2025-01-31 01:55Z', 'local': '2025-01-30 20:55-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:55Z', 'local': '2025-01-30 20:55-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",AV 8382,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:55Z', 'local': '2025-01-30 20:55-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:55Z', 'local': '2025-01-30 20:55-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 9533,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:59Z', 'local': '2025-01-30 20:59-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:59Z', 'local': '2025-01-30 20:59-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 9250,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:42Z', 'local': '2025-01-30 20:42-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:00Z', 'local': '2025-01-30 21:00-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9268,Departed,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:03Z', 'local': '2025-01-30 21:03-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",AV 8446,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:05Z', 'local': '2025-01-30 21:05-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:05Z', 'local': '2025-01-30 21:05-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4077,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:10Z', 'local': '2025-01-30 21:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:10Z', 'local': '2025-01-30 21:10-05:00'}, 'terminal': '1', 'gate': 'D6E', 'quality': ['Basic', 'Live']}",AV 5213,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4028,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-01-31 02:20Z', 'local': '2025-01-30 21:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:20Z', 'local': '2025-01-30 21:20-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",LA 4903,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:20Z', 'local': '2025-01-30 21:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:20Z', 'local': '2025-01-30 21:20-05:00'}, 'terminal': '1', 'gate': 'B7A', 'quality': ['Basic', 'Live']}",PU 231,Departed,IsOperator,False,"{'reg': 'EC-NUL', 'modeS': '3422CB', 'model': 'Airbus A330-200'}","{'name': 'Plus Ultra', 'iata': 'PU', 'icao': 'PUE'}",PUE231,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:23Z', 'local': '2025-01-30 21:23-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:23Z', 'local': '2025-01-30 21:23-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 9215,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",IB 7895,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 9480,Departed,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:24Z', 'local': '2025-01-30 21:24-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",AV 9344,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SUMU', 'iata': 'MVD', 'name': 'Montevideo', 'timeZone': 'America/Montevideo'}, 'scheduledTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'terminal': '1', 'gate': 'B7B', 'quality': ['Basic', 'Live']}",AV 109,Departed,IsOperator,False,"{'reg': 'HK-5388', 'modeS': '0ACA5D', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA109,departure,BOG
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'terminal': '1', 'gate': 'A11', 'quality': ['Basic', 'Live']}",AV 87,Departed,IsOperator,False,"{'reg': 'HK-5353', 'modeS': '0AC9C2', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:27Z', 'local': '2025-01-30 21:27-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:27Z', 'local': '2025-01-30 21:27-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4112,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
