movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:46Z', 'local': '2025-03-11 13:46-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:46Z', 'local': '2025-03-11 13:46-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9226,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:48Z', 'local': '2025-03-11 13:48-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9330,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:54Z', 'local': '2025-03-11 13:54-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:54Z', 'local': '2025-03-11 13:54-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9345,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:55Z', 'local': '2025-03-11 13:55-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:55Z', 'local': '2025-03-11 13:55-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",JA 5166,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:58Z', 'local': '2025-03-11 13:58-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:58Z', 'local': '2025-03-11 13:58-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4180,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'KFLL', 'iata': 'FLL', 'name': 'Fort Lauderdale', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",NK 400,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",,departure,BOG
"{'airport': {'icao': 'SKVP', 'iata': 'VUP', 'name': 'Valledupar', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:00Z', 'local': '2025-03-11 14:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9200,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:00Z', 'local': '2025-03-11 14:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:00Z', 'local': '2025-03-11 14:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 142,Expected,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,departure,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:00Z', 'local': '2025-03-11 14:00-05:00'}, 'quality': ['Basic']}",VE 9020,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKVV', 'iata': 'VVC', 'name': 'Villavicencio', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:08Z', 'local': '2025-03-11 14:08-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:08Z', 'local': '2025-03-11 14:08-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 4826,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:09Z', 'local': '2025-03-11 14:09-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:09Z', 'local': '2025-03-11 14:09-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9318,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",IB 156,Expected,IsOperator,False,{'model': 'Airbus A350'},"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AA 916,Expected,IsOperator,False,{'model': 'Boeing 737'},"{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",,departure,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 382,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:18Z', 'local': '2025-03-11 14:18-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:18Z', 'local': '2025-03-11 14:18-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4154,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:19Z', 'local': '2025-03-11 14:19-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:19Z', 'local': '2025-03-11 14:19-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9230,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'name': 'VGZ'}, 'scheduledTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'terminal': '2', 'gate': 'H', 'quality': ['Basic', 'Live']}",9R 8742,Expected,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,departure,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 22,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:23Z', 'local': '2025-03-11 14:23-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:23Z', 'local': '2025-03-11 14:23-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9417,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:27Z', 'local': '2025-03-11 14:27-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:27Z', 'local': '2025-03-11 14:27-05:00'}, 'terminal': '2', 'gate': 'H3', 'quality': ['Basic', 'Live']}",JA 5172,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,departure,BOG
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '2', 'gate': 'G', 'quality': ['Basic', 'Live']}",VE 9114,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '2', 'gate': 'G', 'quality': ['Basic', 'Live']}",AV 2926,Expected,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '2', 'gate': 'G', 'quality': ['Basic', 'Live']}",VE 8942,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKIP', 'iata': 'IPI', 'name': 'Ipiales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 5204,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 698,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 53,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKIB', 'iata': 'IBE', 'name': 'Ibagué', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4389,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:33Z', 'local': '2025-03-11 14:33-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:33Z', 'local': '2025-03-11 14:33-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4098,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 60,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4051,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:36Z', 'local': '2025-03-11 14:36-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:36Z', 'local': '2025-03-11 14:36-05:00'}, 'terminal': '2', 'gate': 'G2', 'quality': ['Basic', 'Live']}",JA 5112,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 8564,Expected,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:44Z', 'local': '2025-03-11 14:44-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:44Z', 'local': '2025-03-11 14:44-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 8428,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:49Z', 'local': '2025-03-11 14:49-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:49Z', 'local': '2025-03-11 14:49-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",P5 7284,Expected,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,departure,BOG
"{'airport': {'icao': 'MGGT', 'iata': 'GUA', 'name': 'Guatemala City', 'timeZone': 'America/Guatemala'}, 'scheduledTime': {'utc': '2025-03-11 19:50Z', 'local': '2025-03-11 14:50-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:50Z', 'local': '2025-03-11 14:50-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 742,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:51Z', 'local': '2025-03-11 14:51-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:51Z', 'local': '2025-03-11 14:51-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4252,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-11 19:55Z', 'local': '2025-03-11 14:55-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:55Z', 'local': '2025-03-11 14:55-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 26,Expected,IsOperator,False,{'model': 'Boeing 787-8'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'CYYZ', 'iata': 'YYZ', 'name': 'Toronto', 'timeZone': 'America/Toronto'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 204,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKUC', 'iata': 'AUC', 'name': 'Arauca', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '2', 'gate': 'H', 'quality': ['Basic', 'Live']}",9R 8864,Expected,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",D5 2246,Expected,IsOperator,True,,"{'name': 'DHL Aero Expreso', 'iata': 'D5', 'icao': 'DAE'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9772,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:06Z', 'local': '2025-03-11 15:06-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:06Z', 'local': '2025-03-11 15:06-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9512,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKMZ', 'iata': 'MZL', 'name': 'Manizales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'terminal': '2', 'gate': 'G', 'quality': ['Basic', 'Live']}",AV 2922,Expected,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKMZ', 'iata': 'MZL', 'name': 'Manizales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'terminal': '2', 'gate': 'G', 'quality': ['Basic', 'Live']}",VE 7838,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 8383,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",G3 6602,Expected,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,departure,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:10Z', 'local': '2025-03-11 15:10-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",AV 8373,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-11 20:17Z', 'local': '2025-03-11 15:17-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:17Z', 'local': '2025-03-11 15:17-05:00'}, 'terminal': '1', 'gate': 'AB', 'quality': ['Basic', 'Live']}",CM 244,Expected,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:18Z', 'local': '2025-03-11 15:18-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:18Z', 'local': '2025-03-11 15:18-05:00'}, 'terminal': '1', 'gate': 'C', 'quality': ['Basic', 'Live']}",LA 4120,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:20Z', 'local': '2025-03-11 15:20-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:20Z', 'local': '2025-03-11 15:20-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",JA 5322,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,departure,BOG
"{'airport': {'icao': 'SKIB', 'iata': 'IBE', 'name': 'Ibagué', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:23Z', 'local': '2025-03-11 15:23-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:23Z', 'local': '2025-03-11 15:23-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 4849,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:23Z', 'local': '2025-03-11 15:23-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:23Z', 'local': '2025-03-11 15:23-05:00'}, 'terminal': '1', 'gate': 'D', 'quality': ['Basic', 'Live']}",AV 9205,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
